n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr,gpm_mat_mean_rerr,gpm_mat_min_rerr,gpm_mat_max_rerr,gpm_mat_mean_terr,gpm_mat_min_terr,gpm_mat_max_terr
100,0,0.16,0.05,1.0,2,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,6.803401447756944e-09,0.0,8.429369702178807e-08,0.02626483592716013,0.005360324198700711,0.04958748544408045,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.05,1.0,3,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.026264835927155245,0.005360324198698812,0.04958748544408147,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.05,1.0,4,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,4.6661061792052925e-09,0.0,8.429369702178807e-08,0.02626483592706781,0.0053603241986966,0.049587485443241916,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.05,1.0,5,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,0.0,0.0,0.0,0.02626483592715684,0.005360324198698728,0.04958748544408244,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.05,1.0,6,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.026264835927232392,0.005360324198704252,0.04958748544409599,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.05,1.0,7,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.02626483592735245,0.0053603241990549545,0.049587485443691126,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.05,1.0,8,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.026264835927155908,0.005360324198699739,0.049587485444079635,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.05,1.0,9,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.16460248751348658,0.012098895182006415,0.5330224573798729,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.026264835923411514,0.005360324199652633,0.04958748544536065,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,0,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,5.364418029785156e-09,0.0,5.960464477539063e-08,0.026264835927274816,0.005360324198695344,0.049587485444069615,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,1,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,2.035029865725693e-09,0.0,8.429369702178807e-08,0.0262648359271567,0.005360324198698436,0.049587485444081855,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,2,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,2.035029865725693e-09,0.0,8.429369702178807e-08,0.026264835927156383,0.005360324198698647,0.04958748544408068,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,3,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.026264835927248483,0.005360324198719134,0.049587485444062204,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,4,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.026264835927214916,0.005360324198677313,0.049587485444063356,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,5,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,3.4740132836974798e-09,0.0,8.429369702178807e-08,0.026264835927154603,0.005360324198698631,0.049587485444081376,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,6,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.026264835927106343,0.00536032419869968,0.04958748544408496,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,7,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,4.172325134277344e-09,0.0,5.960464477539063e-08,0.02626483592869657,0.0053603241987746795,0.04958748544391467,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,8,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,4.172325134277344e-09,0.0,5.960464477539063e-08,0.026264835927756764,0.0053603241986220265,0.049587485444282334,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.16,0.3,1.0,9,2.384185791015625e-09,0.0,5.960464477539063e-08,0.046427852907832336,0.008834276953988052,0.08835569076932574,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.0262648359271545,0.005360324198699379,0.04958748544408268,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,0,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.02790638817258487,0.005695344461117554,0.052686703284335834,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,1,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,2.384185791015625e-09,0.0,5.960464477539063e-08,0.027906388172602804,0.005695344461118703,0.05268670328433605,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,2,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,2.384185791015625e-09,0.0,5.960464477539063e-08,0.02790638817260362,0.005695344461117871,0.05268670328433669,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,3,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.027906388172558968,0.00569534446110663,0.05268670328433961,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,4,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,5.015262104495225e-09,0.0,8.429369702178807e-08,0.027906388172597166,0.005695344461118921,0.05268670328433578,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,5,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,2.384185791015625e-09,0.0,5.960464477539063e-08,0.027906388172596962,0.005695344461109598,0.05268670328430744,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,6,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,5.364418029785156e-09,0.0,5.960464477539063e-08,0.0279063881724951,0.005695344461129149,0.052686703284305275,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,7,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,5.960464477539063e-09,0.0,5.960464477539063e-08,0.02790638817260136,0.0056953444611186075,0.05268670328433588,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,8,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.027906388173566377,0.005695344461094865,0.05268670328567963,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.05,1.0,9,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.1746378224530879,0.012770764323091873,0.5660943198513846,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.02790638817263766,0.005695344461090363,0.05268670328434125,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,0,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,2.384185791015625e-09,0.0,5.960464477539063e-08,0.027906388172598634,0.005695344461119376,0.0526867032843366,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,1,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.02790638817259876,0.005695344461113659,0.052686703284329534,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,2,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.027906388174001776,0.005695344461333158,0.05268670328399044,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,3,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,4.172325134277344e-09,0.0,5.960464477539063e-08,0.027906388172601288,0.005695344461118924,0.0526867032843496,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,4,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,3.124857358407548e-09,0.0,8.429369702178807e-08,0.027906388172713993,0.005695344461092045,0.05268670328438168,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,5,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,4.172325134277344e-09,0.0,5.960464477539063e-08,0.02790638817262343,0.005695344461127976,0.05268670328432891,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,6,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.027906388172601798,0.005695344461106235,0.05268670328433579,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,7,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.027906388172613178,0.005695344461110191,0.052686703284334266,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,8,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,5.611308552249131e-09,0.0,8.429369702178807e-08,0.027906388172621147,0.005695344461120434,0.05268670328432986,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.17,0.3,1.0,9,2.384185791015625e-09,0.0,5.960464477539063e-08,0.049329593714547725,0.009386419263878147,0.09387792144269343,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.027906388172607034,0.005695344461119567,0.05268670328433161,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,0,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,4.76837158203125e-09,0.0,5.960464477539063e-08,0.02954794041547439,0.006030364722926805,0.05578592112439803,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,1,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,4.070059731451386e-09,0.0,8.429369702178807e-08,0.0295479404177322,0.006030364723727143,0.055785921124406064,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,2,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.02954794041802006,0.006030364723525373,0.05578592112460698,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,3,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.02954794041825017,0.006030364723858274,0.05578592112430869,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,4,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,4.6661061792052925e-09,0.0,8.429369702178807e-08,0.029547940418048754,0.006030364723535849,0.055785921124591575,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,5,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,5.015262104495225e-09,0.0,8.429369702178807e-08,0.029547940418048254,0.006030364723536801,0.05578592112459189,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,6,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.029547940417884076,0.006030364723505449,0.05578592112463112,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,7,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,2.384185791015625e-09,0.0,5.960464477539063e-08,0.02954794041804931,0.0060303647235359515,0.055785921124591735,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,8,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.02954794041805829,0.006030364723536164,0.05578592112459097,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.05,1.0,9,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.18467351298179555,0.013444095958860341,0.5991661866826021,5.364418029785156e-09,0.0,5.960464477539063e-08,0.029547940418057073,0.006030364723535991,0.05578592112459136,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,0,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,4.172325134277344e-09,0.0,5.960464477539063e-08,0.029547940418292232,0.006030364723526388,0.055785921124801484,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,1,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,2.384185791015625e-09,0.0,5.960464477539063e-08,0.029547940418067076,0.006030364723536266,0.05578592112459137,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,2,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,4.419215656741318e-09,0.0,8.429369702178807e-08,0.02954794042092185,0.006030364723628552,0.05578592112532677,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,3,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,5.015262104495225e-09,0.0,8.429369702178807e-08,0.02954794041805439,0.0060303647235401435,0.05578592112459226,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,4,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,2.528810910653642e-09,0.0,8.429369702178807e-08,0.029547940418073133,0.00603036472354821,0.0557859211245799,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,5,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,2.035029865725693e-09,0.0,8.429369702178807e-08,0.02954794041805201,0.00603036472353625,0.05578592112459189,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,6,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.02954794041804907,0.006030364723531481,0.05578592112458272,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,7,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,5.960464477539063e-10,0.0,5.960464477539063e-08,0.02954794041805099,0.006030364724095255,0.05578592112461525,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,8,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,4.76837158203125e-09,0.0,5.960464477539063e-08,0.02954794041814488,0.006030364723657277,0.055785921124552856,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.18000000000000002,0.3,1.0,9,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05223133452126312,0.009938561573768562,0.09940015211606126,6.803401447756944e-09,0.0,8.429369702178807e-08,0.029547940418089728,0.00603036472355122,0.05578592112455772,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,0,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.031189492663497086,0.0063653849859554214,0.05888513896484572,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,1,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.031189492663485967,0.006365384985943773,0.05888513896485083,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,2,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,5.015262104495225e-09,0.0,8.429369702178807e-08,0.031189492663504396,0.006365384985948397,0.058885138964841155,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,3,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,4.070059731451386e-09,0.0,8.429369702178807e-08,0.031189492663517667,0.006365384985962643,0.058885138964838324,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,4,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.031189492663513025,0.006365384985913514,0.05888513896486471,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,5,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,5.015262104495225e-09,0.0,8.429369702178807e-08,0.03118949266349704,0.006365384985954599,0.05888513896484635,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,6,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,5.858199074713105e-09,0.0,8.429369702178807e-08,0.031189492663568012,0.006365384985972042,0.05888513896485604,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,7,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,4.76837158203125e-09,0.0,5.960464477539063e-08,0.031189492663457104,0.006365384985966196,0.0588851389647928,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,8,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.03118949266349294,0.006365384985956744,0.05888513896485016,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.05,1.0,9,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.19470950764127573,0.014118680848097242,0.6322380571893667,1.438983417971787e-09,0.0,8.429369702178807e-08,0.031189492663137513,0.006365384985914455,0.058885138964739084,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,0,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,5.364418029785156e-09,0.0,5.960464477539063e-08,0.03118949266357347,0.006365384985975521,0.058885138964832516,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,1,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,2.035029865725693e-09,0.0,8.429369702178807e-08,0.031189492663496333,0.0063653849859542375,0.05888513896484544,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,2,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.031189492663497957,0.006365384985954583,0.05888513896484705,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,3,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,4.172325134277344e-09,0.0,5.960464477539063e-08,0.031189492663495424,0.006365384985954992,0.0588851389648462,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,4,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,5.015262104495225e-09,0.0,8.429369702178807e-08,0.0311894926641102,0.006365384986775267,0.058885138963925734,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,5,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,6.556510925292969e-09,0.0,5.960464477539063e-08,0.031189492663506128,0.006365384985956296,0.05888513896484554,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,6,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,6.207355000003037e-09,0.0,8.429369702178807e-08,0.03118949266349899,0.006365384985956955,0.05888513896484664,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,7,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,4.76837158203125e-09,0.0,5.960464477539063e-08,0.031189492663485332,0.006365384985945395,0.058885138964863935,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
